Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
01DJN0449U,1,MATUTINO,MYRIAM NEMIROVSKY,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE CULTURA TOTONACA,121,AVENIDA LOMA DEL CARDENAL,CALLE CULTURA NAZCA 212,AVENIDA CULTURA NAZCA,375,MIRADOR DE LAS CULTURAS,20174,,,,,,,,,,,,,,102:14:26.78 W,21:54:39.00 N,-102.240771,21.910832
01DJN0455E,1,MATUTINO,MARGARITA GÓMEZ PALACIO MUÑOZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,10,EL LLANO,118,EL TILDÍO,CALLE NINGUNO,0,CALLE SANTA ESPERANZA,CALLE NINGUNO,CALLE SANTA MARTHA,1,NINGUNO,20338,4969673226,4969673226,,,,,,,,,,,,102:2:30.50 W,21:52:56.90 N,-102.041806,21.882472
01PSU0061Z,4,DISCONTINUO,INSTITUTO UNIVERSITARIO LUXX,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE VENUSTIANO CARRANZA,409,CALLE ENRIQUE FERNANDEZ LEDESMA,CALLE EDUARDO J. CORREA,PRIVADA EDUARDO J. CORREA,186,SAN MARCOS,20070,,,,,,,,,,,,,,102:18:8.39 W,21:52:48.31 N,-102.302331,21.880087
01FEI0384B,1,MATUTINO,EDUCACION INICIAL DE CONAFE,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,2,ASIENTOS,25,GUADALUPE DE ATLAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20720,,,,,6,8,14,0,1,1,0,0,,102:1:54.05 W,22:7:43.00 N,-102.031681,22.128611
01DPR0615S,2,VESPERTINO,FRANCISCO DIAZ DE LEON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,1,RINCÓN DE ROMOS,CALLE BAJA CALIFORNIA SUR,401,CALLE CHIHUAHUA,NINGUNO NINGUNO,NINGUNO NINGUNO,39,NINGUNO,20408,,,,,98,97,195,3,4,7,7,7,,102:19:41.88 W,22:13:31.56 N,-102.328301,22.225432
01DPR0676F,2,VESPERTINO,ALEJANDRO TOPETE DEL VALLE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,AVENIDA MAYA,0,CALLE CULTURA OTOMI,CALLE MONTE,NINGUNO NINGUNO,375,MIRADOR DE LAS CULTURAS,20174,,,,,216,196,412,7,5,12,12,12,,102:14:32.89 W,21:54:37.97 N,-102.24247,21.910547
01DPR0114Y,1,MATUTINO,18 DE MARZO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,64,LOS PATOS,CALLE ZARAGOZA,104,CALLE MORELOS,CALLE 18 DE MARZO,NINGUNO NINGUNO,1,NINGUNO,20800,,,,,45,27,72,1,0,1,2,5,,102:44:56.00 W,21:51:14.00 N,-102.748889,21.853889
01DPR0141V,1,MATUTINO,RICARDO FLORES MAGON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,112,EL SALITRILLO,CALLE LATERAL ORIENTE,101,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20400,,,,,24,26,50,0,1,1,2,3,,102:17:44.00 W,22:10:57.00 N,-102.295556,22.1825
01DJN0183D,1,MATUTINO,SOLEDAD ANAYA SOLORZANO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,429,SANTA MARÍA DE GALLARDO,NINGUNO NINGUNO,0,CALLE INDEPENDENCIA,CALLE 3ER. ANILLO,NINGUNO NINGUNO,1,NINGUNO,20320,,,,,26,21,47,0,1,1,2,2,,102:6:54.00 W,22:2:54.00 N,-102.115,22.048333
01DJN0196H,1,MATUTINO,JUAN DE DIOS PEZA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,4,COSÍO,32,SANTA MARÍA DE LA PAZ,CALLE JOSEFA ORTIZ DE DOMINGUEZ,408,CALLE FRANCISCO VILLA,CALLE PABLO CORTES,CALLE BENITO JUAREZ,1,NINGUNO,20460,,,,,33,32,65,0,3,3,3,3,,102:15:25.00 W,22:23:14.00 N,-102.256944,22.387222
01DPR0254Y,1,MATUTINO,GUADALUPE VICTORIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,2,ASIENTOS,17,LA DICHOSA,NINGUNO NINGUNO,0,CALLE CARRETERA LORETO-AGUASCALIENTES,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20710,,,,,44,54,98,1,1,2,3,6,,102:6:39.00 W,22:2:30.00 N,-102.110833,22.041667
01DPR0222F,1,MATUTINO,JOSE MARIA MORELOS Y PAVON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,357,NORIAS DEL PASO HONDO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,0,,,,,132,122,254,1,7,8,8,9,,102:12:32.00 W,21:51:41.00 N,-102.208889,21.861389
01KPR0221Q,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,1,AGUASCALIENTES,1,AGUASCALIENTES,526,EL CARDÓN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,5,7,12,1,0,1,0,0,,102:12:14.00 W,21:46:38.00 N,-102.203889,21.777222
01KPR0223O,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,1,AGUASCALIENTES,10,EL LLANO,49,EL MILAGRO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20333,,,,,8,3,11,1,0,1,0,0,,102:5:7.00 W,21:56:11.00 N,-102.085278,21.936389
01PBT0088G,2,VESPERTINO,CENTRO DE ESTUDIOS AUTOMOTRICES CAR,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,AVENIDA HEROE DE NACOZARI,911,AVENIDA INDEPENDENCIA,CALLE VASCO DE GAMA,CALLE J. JESUS CONSUELO,71,GREMIAL,20030,9157495,9157495,,,,,,,,,,,,102:17:7.00 W,21:53:29.28 N,-102.285278,21.891468
01KJN0281O,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,1,AGUASCALIENTES,3,CALVILLO,57,OJO DE AGUA,CALLE JOSE MA. MORELOS,0,NINGUNO NINGUNO,CALLE ABASOLO,NINGUNO NINGUNO,1,NINGUNO,20854,,,,,12,8,20,1,1,2,0,0,,102:47:6.00 W,21:47:41.00 N,-102.785,21.794722
01DJN0330X,1,MATUTINO,JOSE VASCONCELOS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,5,JESÚS MARÍA,1,JESÚS MARÍA,CALLE PALENQUE,114,CALLE MAYAPAN,CALLE PALENQUE,NINGUNO NINGUNO,115,LOMAS DE JESUS MARIA,20900,9638909,9638909,,,54,36,90,0,3,3,3,3,,102:20:31.21 W,21:56:49.94 N,-102.342004,21.947206
01DJN0375T,2,VESPERTINO,GRACIELA OVALLE PEREZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,30,PABELLÓN DE HIDALGO,CALLE LIBERTAD,109,CALLE PLAZA 24 DE ENERO,PRIVADA LIBERTAD,NINGUNO NINGUNO,8,NINGUNO,20437,9589280,9589280,,,51,37,88,0,4,4,4,4,,102:20:31.98 W,22:10:31.84 N,-102.342217,22.175511
01DTV0080X,1,MATUTINO,ETV NUM. 80 JAIME NUNO ROCA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,5,JESÚS MARÍA,7,LOS ARQUITOS,CALLE CARRETERA LOS ARQUITOS,408,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20996,,,,,64,62,126,3,3,6,6,6,,102:23:10.00 W,21:55:19.00 N,-102.386111,21.921944
01KTV0027L,1,MATUTINO,SECUNDARIA COMUNITARIA CONAFE,BÁSICA,SECUNDARIA,COMUNITARIO,PÚBLICO,FEDERAL,1,AGUASCALIENTES,8,SAN JOSÉ DE GRACIA,7,SANTA ELENA DE LA CRUZ (CAPADERO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20504,,,,,1,6,7,0,1,1,0,0,,102:23:42.00 W,22:11:46.32 N,-102.395,22.1962
01FEI0165P,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,3,CALVILLO,25,LA FRAGUA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20862,,,,,3,2,5,0,1,1,0,0,,102:48:26.00 W,21:47:23.00 N,-102.807222,21.789722
01FEI0181G,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,3,CALVILLO,21,EL CUERVERO (CUERVEROS),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20834,,,,,4,4,8,0,1,1,0,0,,102:41:2.00 W,21:51:38.00 N,-102.683889,21.860556
01DPR0219S,1,MATUTINO,JUSTO SIERRA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,5,JESÚS MARÍA,40,LAS JAULAS,CALLE FRANCISCO I. MADERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20900,,,,,79,79,158,4,2,6,6,8,,102:18:24.00 W,22:1:1.00 N,-102.306667,22.016944
01PBT0088G,1,MATUTINO,CENTRO DE ESTUDIOS AUTOMOTRICES CAR,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,AVENIDA HEROE DE NACOZARI,911,AVENIDA INDEPENDENCIA,CALLE VASCO DE GAMA,CALLE J. JESUS CONSUELO,71,GREMIAL,20030,9157495,9157495,,,,,,,,,,,,102:17:7.00 W,21:53:29.28 N,-102.285278,21.891468
01DES0034F,1,MATUTINO,J. REFUGIO MIRANDA AGUAYO,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE VISTA DE LA MONTAÑA,101,CALLE VISTA DE LA PLAYA,PRIVADA VISTA DEL ANOCHECER,NINGUNO NINGUNO,382,LOMAS DE VISTABELLA,20298,9757091,9757091,,,344,265,609,12,14,25,18,18,,102:15:37.35 W,21:50:35.23 N,-102.260375,21.843119
01DES0034F,2,VESPERTINO,J. REFUGIO MIRANDA AGUAYO,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE VISTA DE LA MONTAÑA,101,CALLE VISTA DE LA PLAYA,PRIVADA VISTA DEL ANOCHECER,NINGUNO NINGUNO,382,LOMAS DE VISTABELLA,20298,9757091,9757091,,,344,265,609,12,14,25,18,18,,102:15:37.35 W,21:50:35.23 N,-102.260375,21.843119
01DPR0535G,1,MATUTINO,MANUEL CARPIO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE GARITA DE ZACATECAS,3,CALLE INDEPENDENCIA,CALLE PETROLEOS MEXICANOS,NINGUNO NINGUNO,243,LA FE,20050,9154109,9154109,,,113,107,220,1,6,7,7,12,,102:17:41.24 W,21:53:33.24 N,-102.29479,21.892568
01EMS0003U,2,VESPERTINO,EDUCACION MEDIO SUPERIOR A DISTANCIA (EMSAD) SAN IGNACIO,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,1,AGUASCALIENTES,1,AGUASCALIENTES,379,SAN IGNACIO,CALLE FRANCISCO I. MADERO,0,AVENIDA ABELARDO RODRIGUEZ,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20070,4499779048,4499779048,,,,,,,,,,,,102:20:25.00 W,21:53:29.00 N,-102.340278,21.891389
01DPR0335I,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE MARTIRES DE RIO BLANCO,0,CALLE FRANCISCO I. MADERO,CALLE MIAHUATLAN,CALLE SIERRA IXTLAN,44,LAS CUMBRES,20170,9938089,9938089,,,204,161,365,3,9,12,12,12,,102:15:12.75 W,21:54:25.92 N,-102.253542,21.907199
01DPR0460G,1,MATUTINO,GENERAL LAZARO CARDENAS DEL RIO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,65,PIEDRAS CHINAS,NINGUNO NINGUNO,0,CALLE CARRETERA A PALO ALTO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20800,,,,,13,17,30,0,0,0,1,1,,102:40:35.00 W,21:58:44.00 N,-102.676389,21.978889
01DPR0569X,1,MATUTINO,MA. CONCEPCION MALDONADO RODRIGUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE MIGUEL DE CERVANTES SAAVEDRA,209,CALLE FEDERICO GARCIA LORCA,CALLE MANUEL BENITEZ CARRAZCO,CALLE GUSTAVO ADOLFO BECKER,191,SANTA ANITA,20169,9754137,9754137,,,94,105,199,2,4,6,6,7,,102:16:40.85 W,21:53:53.53 N,-102.278013,21.898203
01DPR0611W,2,VESPERTINO,JOSE MA. ARTEAGA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,6,PABELLÓN DE ARTEAGA,1,PABELLÓN DE ARTEAGA,CALLE PLUTARCO ELIAS S,37,CALLE TEODORO OLIVARES,CALLE DEL DEPORTE,NINGUNO NINGUNO,8,PROGRESO SUR,20677,4659581110,4659581110,,,187,150,337,4,7,11,11,12,,102:16:59.10 W,22:8:50.59 N,-102.283084,22.147385
01DJN0005A,1,MATUTINO,FEDERICO FROEBEL,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE PAUL P. HARRIS,0,PROLONGACIÓN DR. DIAZ DE LEON,CALLE OSCAR JAIME,NINGUNO NINGUNO,107,LINDAVISTA,20270,9714442,9714442,,,51,49,100,0,4,4,4,5,,102:17:29.88 W,21:52:12.03 N,-102.291632,21.870008
01DJN0092M,1,MATUTINO,CARMEN RAMOS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,55,OJOCALIENTE,CALLE PARQUE INFANTIL,0,PRIVADA MINA,PRIVADA 5 DE MAYO,CALLE FRANCISCO JAVIER MINA,44,NINGUNO,20860,,,,,70,66,136,0,5,5,5,5,,102:40:38.43 W,21:52:33.45 N,-102.677342,21.875958
01DTV0012Z,1,MATUTINO,ETV NUM. 12 CONVENCION DE 1914,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,2,ASIENTOS,17,LA DICHOSA,NINGUNO NINGUNO,0,CALLE LOS VERGELES,CALLE CARRETERA A LORETO ZACATECAS,NINGUNO NINGUNO,1,NINGUNO,20710,,,,,46,59,105,3,3,6,6,6,,102:6:39.00 W,22:2:30.00 N,-102.110833,22.041667
01DST0020V,2,VESPERTINO,SECUNDARIA TECNICA NUM. 20,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE RIO RHIN,0,CALLE RIO LERMA,CALLE RIO COLORADO,NINGUNO NINGUNO,827,COLINAS DEL RIO,20010,9145665,9145665,,,287,253,540,10,9,19,15,15,,102:19:17.46 W,21:53:41.94 N,-102.321517,21.894984
01DST0020V,1,MATUTINO,SECUNDARIA TECNICA NUM. 20,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE RIO RHIN,0,CALLE RIO LERMA,CALLE RIO COLORADO,NINGUNO NINGUNO,827,COLINAS DEL RIO,20010,9145665,9145665,,,287,253,540,10,9,19,15,15,,102:19:17.46 W,21:53:41.94 N,-102.321517,21.894984
01DJN0173X,1,MATUTINO,EDUARDO J. CORREA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,9,TEPEZALÁ,51,CALDERA,CALLE EDUARDO J. CORREA,1,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20600,,,,,12,15,27,0,0,0,1,1,,102:11:15.00 W,22:9:46.00 N,-102.1875,22.162778
01DJN0187Z,1,MATUTINO,EDUARDO GALVAN CHAVEZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,389,SAN JOSÉ DE LA ORDEÑA,CALLE SAN MIGUEL DEL ALTO,0,CALLE CUAUHTEMOC,CALLE 25 DE ABRIL,NINGUNO NINGUNO,1,NINGUNO,20363,,,,,14,16,30,0,0,0,1,1,,102:9:11.00 W,21:57:5.00 N,-102.153056,21.951389
01FEI0361R,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,5,JESÚS MARÍA,392,VILLAS DE GUADALUPE (LA MALOBRA),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20902,,,,,3,6,9,0,1,1,0,0,,102:19:19.00 W,22:1:0.00 N,-102.321944,22.016667
01DPR0055Z,2,VESPERTINO,RAMON LOPEZ VELARDE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,6,PABELLÓN DE ARTEAGA,1,PABELLÓN DE ARTEAGA,CALLE NARCISO PERALES AVILA,0,CALLE FRANCISCO VITAL,CALLE BRIGIDO MARTINEZ,NINGUNO NINGUNO,29,PLUTARCO ELIAS CALLES,20660,9581110,9581110,,,120,101,221,4,3,7,7,7,,102:17:13.43 W,22:8:44.47 N,-102.287064,22.145686
01DPR0068C,1,MATUTINO,GREGORIO TORRES QUINTERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,5,JESÚS MARÍA,1,JESÚS MARÍA,CALLE SANTIAGO APOSTOL,500,CALLE ROGELIO DELGADO,CALLE HIGINIO CHAVEZ,CALLE FELICIANO MARTINEZ CRUZ,2,CHICAHUALES I,0,,,,,186,220,406,1,11,12,12,12,,102:20:59.34 W,21:56:56.35 N,-102.349818,21.948986
01DPR0094A,1,MATUTINO,HACIENDA DE PABELLON DE HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE HACIENDA SAN JOSE DE GUADALUPE,105,CALLE HACIENDA EL MEZQUITE,AVENIDA HACIENDA DE OJOCALIENTE,NINGUNO NINGUNO,840,HACIENDAS DE AGUASCALIENTES 1A SECCION,20133,1405704,1405704,,,322,374,696,6,12,18,18,18,,102:14:45.11 W,21:53:18.88 N,-102.245863,21.888577
01PJN0266R,1,MATUTINO,JARDÍN DE NIÑOS CHARCOT,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,1,AGUASCALIENTES,5,JESÚS MARÍA,1,JESÚS MARÍA,CALLE CARRETERA A LOS ARQUITOS,312,AVENIDA SAN LORENZO,CALLE SAUCEDO,CALLE HERNÁNDEZ,16,VISTA HERMOSA,20926,4499635860,4499635860,,,,,,,,,,,,102:20:54.93 W,21:57:35.21 N,-102.348591,21.959781
01FEI0465M,5,CONTINUO,MODALIDAD NO ESCOLARIZADA PABELLÓN DE ARTEAGA,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,6,PABELLÓN DE ARTEAGA,1,PABELLÓN DE ARTEAGA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,23,NINGUNO,20670,4499105600,4499105600,,,,,,,,,,,,102:16:36.30 W,22:8:57.13 N,-102.27675,22.149202
01FEI0463O,5,CONTINUO,MODALIDAD NO ESCOLARIZADA EL LLANO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,10,EL LLANO,1,PALO ALTO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,9,NINGUNO,20330,4499105600,4499105600,,,,,,,,,,,,101:57:53.81 W,21:55:8.35 N,-101.964947,21.918985
01FEI0459B,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,290,EL CANAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,102:20:42.00 W,22:8:42.00 N,-102.345,22.145
01PBT0179Y,1,MATUTINO,"ESCUELA SOFÍA SUAREZ DEL REAL, CORTE, CONFECCIÓN Y DISEÑO DE MODAS",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE FRANCISCO VILLA,504,CALLE JESUS R. MACIAS,CALLE GERONIMO DE OROZCO,CALLE ISIDRO CALERA,71,GREMIAL,20030,4499942115,4499942115,,,,,,,,,,,,102:17:15.68 W,21:53:31.89 N,-102.28769,21.892193
01PBT0179Y,2,VESPERTINO,"ESCUELA SOFÍA SUAREZ DEL REAL, CORTE, CONFECCIÓN Y DISEÑO DE MODAS",CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE FRANCISCO VILLA,504,CALLE JESUS R. MACIAS,CALLE GERONIMO DE OROZCO,CALLE ISIDRO CALERA,71,GREMIAL,20030,4499942115,4499942115,,,,,,,,,,,,102:17:15.68 W,21:53:31.89 N,-102.28769,21.892193
01PSU0059K,4,DISCONTINUO,UNIVERSIDAD LAS AMÉRICAS DE CENTRO OCCIDENTE,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,AVENIDA ADOLFO LOPEZ MATEOS,414,CALLE 16 DE SEPTIEMBRE,CALLE WASCO,CALLE WASCO,242,ZONA CENTRO,20000,4491450510,4491450510,,,,,,,,,,,,102:17:23.66 W,21:52:46.01 N,-102.289905,21.879446
01FEI0456E,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,10,EL LLANO,154,CAMINO A LAS FLORES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,102:7:12.00 W,21:56:54.00 N,-102.12,21.948333
01FEI0457D,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,10,EL LLANO,16,EL CHONGUILLO (EL CHONGUITO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,102:2:31.00 W,21:55:9.00 N,-102.041944,21.919167
