Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
03DPR0323B,1,MATUTINO,LEYES DE REFORMA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,246,SAN HIPÓLITO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23972,,,,,4,9,13,0,0,0,1,1,,113:58:45.40 W,26:59:16.60 N,-113.979278,26.987945
03DPR0338D,1,MATUTINO,PROFA. EMMA ISABEL OSUNA M.,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE AYUNTAMIENTO,0,CALLE MANUEL TORRE IGLESIAS,CALLE JUAN MARÍA DE SALVATIERRA,CALLE REGIDORES,346,LAZARO CARDENAS,23030,1651306,1651306,,,196,174,370,4,11,15,15,15,,110:16:50.06 W,24:8:48.90 N,-110.280571,24.146918
03DPR0365A,1,MATUTINO,BELISARIO DOMÍNGUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,586,SAN JOSÉ DE LA PALMILLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23076,6121548953,6121548953,,,3,6,9,0,1,1,1,1,,109:33:7.58 W,23:14:3.67 N,-109.552106,23.234352
03DPR0301Q,1,MATUTINO,PROFA. ROSARIO ROSAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1039,EL CIRUELITO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23501,6121238170,6121238170,,,9,11,20,0,0,0,1,1,,110:6:48.75 W,23:52:38.66 N,-110.113541,23.877405
03DPR0326Z,1,MATUTINO,PROF. ARTURO OROPEZA VILLEGAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE 16 DE SEPTIEMBRE,0,CALLE REGIDORES,CALLE AYUNTAMIENTO,CALLE SANTOS DEGOLLADO,44,FRANCISCO VILLA,23030,,,,,133,124,257,5,7,12,12,12,,110:17:11.53 W,24:8:24.15 N,-110.286535,24.140043
03DPR0342Q,1,MATUTINO,ESTADO DE GUANAJUATO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,97,HEROICA MULEGÉ,AVENIDA 28 DE OCTUBRE,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,21,VISTA AL MAR,23900,,,,,102,92,194,3,6,9,9,13,,111:56:18.01 W,26:52:11.06 N,-111.938335,26.869739
03DPR0246N,2,VESPERTINO,GENERAL VICENTE GUERRERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE VENUSTIANO CARRANZA,0,CALLE REFORMA,CALLE 16 DE SEPTIEMBRE,CALLE GENERAL JUAN DOMÍNGUEZ COTA,53,GUERRERO,23020,6121238170,6121238170,,,38,34,72,4,2,6,6,13,,110:18:39.60 W,24:8:31.92 N,-110.311,24.1422
03DPR0285P,1,MATUTINO,LIC. ALFREDO V. BONFIL,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,391,LEY FEDERAL DE AGUAS NÚMERO DOS,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NINGUNO,23870,,,,,19,20,39,1,0,1,2,7,,111:37:42.08 W,25:15:28.76 N,-111.628356,25.257988
03DPR0359Q,1,MATUTINO,PROF. JERONIMO AHUMADA ARMENTA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE JUAN MARÍA DE SALVATIERRA,0,CALLE VENUSTIANO CARRANZA,PROLONGACIÓN BONIFACIO SALINAS LEAL,CALLE LICENCIADO MANUEL TORRE IGLESIAS,51,GUADALUPE VICTORIA,23030,1228829,1228829,,,135,118,253,3,7,10,10,12,,110:17:17.24 W,24:9:6.58 N,-110.288121,24.151829
03DPR0376G,1,MATUTINO,JAIME TORRES BODET,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,1,CIUDAD CONSTITUCIÓN,AVENIDA ALGODON,0,CALLE FRIJOL,CALLE SOYA,CALLE SORGO,53,EL AGRICULTOR,23696,1324018,1324018,,,135,136,271,2,10,12,12,12,,111:38:57.76 W,25:1:9.39 N,-111.649379,25.019276
03DPR0385O,2,VESPERTINO,JAIME TORRES BODET,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,1,CIUDAD CONSTITUCIÓN,AVENIDA ALGODON,0,CALLE FRIJOL,CALLE SOYA,CALLE SORGO,53,EL AGRICULTOR,23696,,,,,70,50,120,3,3,6,6,6,,111:38:57.76 W,25:1:9.39 N,-111.649379,25.019276
03DPR0253X,1,MATUTINO,CIVILIZADORES DE BAJA CALIFORNIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,9,LORETO,1,LORETO,CALLE FRANCISCO I. MADERO,0,CALLE MAGDALENA DE KINO,CALLE BENITO JUÁREZ,CALLE PINO SUÁREZ,1,CENTRO,23880,6131351508,6131351508,,,230,213,443,6,10,16,16,16,,111:20:33.89 W,26:0:39.65 N,-111.342748,26.011014
03DPR0337E,1,MATUTINO,VENUSTIANO CARRANZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,14,BAHÍA ASUNCIÓN,CALLE CARRANZA,0,CALLE AVENIDA PESCADORES,CALLE CARRANZA,CALLE NINGUNO,1,NINGUNO,23960,6151600042,6151600042,,,67,74,141,2,4,6,6,8,,114:17:49.60 W,27:8:26.25 N,-114.297112,27.140625
03DPR0352X,1,MATUTINO,CIUDAD DE LOS NIÑOS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,BOULEVARD 5 DE FEBRERO,0,CALLE AQUILES SERDÁN,CALLE REVOLUCION DE 1910,CALLE SONORA,327,CENTRO,23000,1232442,1232442,,,40,37,77,1,5,6,6,6,,110:19:24.32 W,24:8:55.93 N,-110.323421,24.148869
03DPR0283R,1,MATUTINO,ESTADO 30,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,527,BENITO JUÁREZ,CALLE JUÁREZ,0,CALLE NIÑOS HÉROES,CALLE 5 DE MAYO,CALLE MIGUEL HIDALGO Y COSTILLA,1,NINGUNO,23944,,,,,30,24,54,1,2,3,3,3,,113:46:57.03 W,27:52:58.74 N,-113.782509,27.882983
03DPR0278F,1,MATUTINO,FRANCISCO COTA MORENO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,551,SANTA CRUZ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,6121238170,6121238170,,,21,20,41,0,1,1,2,2,,109:39:2.94 W,23:33:25.98 N,-109.650818,23.557216
03DPR0280U,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,97,HEROICA MULEGÉ,AVENIDA EMILIANO ZAPATA,0,CALLE NINGUNO,AVENIDA EMILIANO ZAPATA,NINGUNO NINGUNO,1,BENAVIDES,23900,6151550858,6151550858,,,19,22,41,1,1,2,4,5,,111:59:13.12 W,26:53:3.09 N,-111.986977,26.884191
03DPR0247M,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,397,JOSEFA ORTIZ DE DOMÍNGUEZ,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NINGUNO,23675,,,,,6,11,17,0,1,1,1,1,,111:49:59.25 W,25:0:6.71 N,-111.833125,25.001863
03DPR0250Z,1,MATUTINO,ANDRES QUINTANA ROO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,394,LEY FEDERAL DE AGUAS NÚMERO CINCO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23760,,,,,16,16,32,0,2,2,2,2,,111:31:47.95 W,25:5:52.37 N,-111.529986,25.09788
03DPR0351Y,2,VESPERTINO,PROFA. EMMA ISABEL OSUNA M.,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE AYUNTAMIENTO,0,CALLE MANUEL TORRE IGLESIAS,CALLE JUAN MARÍA DE SALVATIERRA,CALLE REGIDORES,346,LAZARO CARDENAS,23030,1220574,1220574,,,66,51,117,5,4,9,9,9,,110:16:50.06 W,24:8:48.90 N,-110.280571,24.146918
03DPR0366Z,1,MATUTINO,GENERAL LAZARO CARDENAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,870,SANTA MARTHA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23930,,,,,6,4,10,0,1,1,1,1,,112:57:0.79 W,27:32:3.99 N,-112.950219,27.534442
03DPR0400Q,1,MATUTINO,CARLOS JEREZ MARQUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE HUAHUA,0,CALLE PALO VERDE,CALLE NINGUNO,CALLE PALO ADAN,74,EL MEZQUITITO (INVI),23083,6121283019,6121283019,,,134,133,267,10,2,12,12,12,,110:18:22.79 W,24:5:46.30 N,-110.30633,24.096194
03DPR0282S,1,MATUTINO,ESTADO DE BAJA CALIFORNIA SUR,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,269,PALO VERDE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23846,,,,,15,11,26,1,0,1,2,2,,112:5:6.38 W,27:1:53.63 N,-112.085105,27.031563
03KPR0242A,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PRIMARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,3,BAJA CALIFORNIA SUR,8,LOS CABOS,1,SAN JOSÉ DEL CABO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,22,NINGUNO,0,,,,,15,11,26,1,1,2,0,0,,109:55:30.67 W,22:53:49.27 N,-109.925186,22.897019
03DPR0329W,1,MATUTINO,8 DE OCTUBRE DE 1974,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,944,MELITÓN ALBÁÑEZ DOMÍNGUEZ,CALLE VICENTE GUERRERO,0,NINGUNO NINGUNO,CALLE MANUEL MARQUEZ DE LEON,NINGUNO NINGUNO,1,NINGUNO,23258,,,,,38,46,84,0,5,5,5,6,,110:25:12.20 W,23:39:35.09 N,-110.420056,23.659748
03DPR0319P,1,MATUTINO,PROF. LUIS RODRIGUEZ CHAVEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE GENERAL JUAN DOMINGUEZ COTA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,321,ADOLFO RUIZ CORTINEZ,23040,1228168,1228168,,,169,137,306,4,8,12,12,12,,110:18:29.26 W,24:7:59.87 N,-110.308128,24.133297
03DPR0336F,1,MATUTINO,PROF. CARLOS A. MENDOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,964,SAN BARTOLO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23100,1256440,1256440,,,23,32,55,0,2,2,3,5,,109:50:36.60 W,23:44:15.17 N,-109.843499,23.737548
03PBH0001O,4,DISCONTINUO,COLEGIO DA'VINCI,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,BOULEVARD GENERAL AGUSTIN OLACHEA,3430,CALLE NAYARIT,CALLE OAXACA,CALLE LICENCIADO ANTONIO ÁLVAREZ RICO,199,PUEBLO NUEVO,23060,6121654790,6121654790,,,,,,,,,,,,110:19:4.83 W,24:8:15.85 N,-110.318009,24.137736
03PBT0001J,1,MATUTINO,ESCUELA DE TURISMO CROC DE BAJA CALIFORNIA SUR,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,54,CABO SAN LUCAS,AVENIDA LEONA VICARIO,0,CALLE ISLA CURAZAO,CALLE ISLAS DEL CARIBE,NINGUNO NINGUNO,51,CARIBE,23477,6241466510,6241466510,,,,,,,,,,,,109:55:45.10 W,22:55:51.60 N,-109.929194,22.931
03PBT0001J,2,VESPERTINO,ESCUELA DE TURISMO CROC DE BAJA CALIFORNIA SUR,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,54,CABO SAN LUCAS,AVENIDA LEONA VICARIO,0,CALLE ISLA CURAZAO,CALLE ISLAS DEL CARIBE,NINGUNO NINGUNO,51,CARIBE,23477,6241466510,6241466510,,,,,,,,,,,,109:55:45.10 W,22:55:51.60 N,-109.929194,22.931
03DST0014I,2,VESPERTINO,ESCUELA SECUNDARIA TECNICA NUM. 14,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,1,SAN JOSÉ DEL CABO,CALLE COLIMA,0,CALLE SAN LUIS POTOSÍ,CALLE CHIHUAHUA,CALLE JALISCO,41,SAN JOSE VIEJO,23437,1460585,1460585,,,358,330,688,12,12,24,18,18,,109:42:49.07 W,23:7:7.96 N,-109.71363,23.118877
03DST0014I,1,MATUTINO,ESCUELA SECUNDARIA TECNICA NUM. 14,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,1,SAN JOSÉ DEL CABO,CALLE COLIMA,0,CALLE SAN LUIS POTOSÍ,CALLE CHIHUAHUA,CALLE JALISCO,41,SAN JOSE VIEJO,23437,1460585,1460585,,,358,330,688,12,12,24,18,18,,109:42:49.07 W,23:7:7.96 N,-109.71363,23.118877
03DSU0001D,4,DISCONTINUO,"CENTRO DE INVESTIGACIONES BIOLÓGICAS DEL NOROESTE, S.C.",SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,FEDERAL,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE CARRETERA A SAN JUAN DE LA COSTA KM 1,195,CALLE NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,120,NINGUNO,0,6121238400,6121238400,,,,,,,,,,,,110:25:36.23 W,24:8:7.36 N,-110.42673,24.135377
03DPR0333I,1,MATUTINO,VEINTE DE NOVIEMBRE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,193,PALO BOLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23736,,,,,41,27,68,2,2,4,4,6,,111:38:24.87 W,25:4:18.81 N,-111.640242,25.071891
03DPR0399R,1,MATUTINO,JESUS CASTRO AGUNDEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,54,CABO SAN LUCAS,CALLE ADOLFO LÓPEZ MATEOS,0,CALLE MELCHOR OCAMPO,CALLE IGNACIO ZARAGOZA,CALLE ADOLFO RUÍZ CORTINES,12,MATAMOROS,23468,1433242,1433242,,,248,201,449,5,9,14,14,14,,109:55:14.01 W,22:53:50.08 N,-109.920557,22.897244
03DPR0242R,1,MATUTINO,PROF. MARCELO RUBIO RUIZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,66,GUERRERO NEGRO,AVENIDA PROFESOR DOMINGO CARBALLO FÉLIX,0,CALLE ADOLFO LÓPEZ MATEOS,CALLE DURANGO,CALLE CONCEPCIÓN CASILLAS SEGUAME,5,MARCELO RUBIO RUIZ,23940,1572077,1572077,,,143,148,291,4,8,12,12,12,,114:2:42.65 W,27:58:9.35 N,-114.04518,27.969265
03DPR0293Y,1,MATUTINO,GENERAL FELIPE ANGELES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,1,CIUDAD CONSTITUCIÓN,CALLE FRANCISCO I. MADERO,0,CALLE ADOLFO RUÍZ CORTINES,CALLE MIGUEL ALEMÁN VALDÉS,CALLE VENUSTIANO CARRANZA,37,LOS PINOS,23670,1324053,1324053,,,159,157,316,3,10,13,13,13,,111:39:31.42 W,25:2:5.93 N,-111.658727,25.034981
03DPR0252Y,1,MATUTINO,FILEMON C. PINEDA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,319,SAN MIGUEL DE COMONDÚ,CALLE HIDALGO,26,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23800,,,,,13,10,23,0,1,1,1,2,,111:50:4.42 W,26:2:15.48 N,-111.834561,26.037634
03DPR0255V,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE GRAL MANUEL MARQUEZ DE LEON,0,CALLE GENERAL FÉLIX ORTEGA,CALLE PROF MARCELO RUBIO RUIZ,CALLE MIGUEL L. DE LEGASPY,327,CENTRO,23000,6121220236,6121220236,,,258,249,507,5,13,18,18,18,,110:18:41.23 W,24:8:46.86 N,-110.311454,24.146351
03DPR0300R,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,35,BENITO JUÁREZ,CALLE IGNACIO ZARAGOZA,0,CALLE MELCHOR OCAMPO,CALLE MARGARITA MAZA DE JUÁREZ,CALLE IGNACIO ZARAGOZA,1,NINGUNO,23730,6131316048,6131316048,,,54,67,121,5,1,6,6,6,,111:49:37.12 W,25:6:55.03 N,-111.826978,25.115287
03DPR0404M,1,MATUTINO,3 DE MAYO DE 1535,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE REFUGIO ANGULO COTA,0,CALLE CONQUISTADORES DEL CORTÉS,AVENIDA PEDREGAL DEL CORTÉS,ANDADOR JULIA SÁNCHEZ,86,PEDREGAL DEL CORTEZ,0,1215303,1215303,,,131,138,269,8,4,12,12,16,,110:17:30.42 W,24:10:19.14 N,-110.291784,24.171983
03DPR0276H,1,MATUTINO,JUSTO SIERRA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,1,SAN JOSÉ DEL CABO,CALLE CARRETERA TRANSPENINSULAR KILOMETRO 37.5,0,CALLE ROBERTO PALACIOS,CALLE PADRE JOSÉ DE LA FUENTE,CALLE PADRE GUADALUPE DIEZ,9,EL ZACATAL,23427,1460820,1460820,,,192,231,423,6,6,12,12,12,,109:42:40.58 W,23:6:15.43 N,-109.711271,23.104286
03DPR0401P,1,MATUTINO,GUILLERMO VALLE GOMEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE TORONJA,0,CALLE CIRIO,CALLE PERA,CALLE MAGUEY,365,UNIDAD INDECO,0,1231810,1231810,,,150,141,291,3,9,12,12,12,,110:19:19.01 W,24:7:30.59 N,-110.321946,24.125163
03DPR0265B,1,MATUTINO,PROFA. GUADALUPE MONTES LOPEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,133,CIUDAD INSURGENTES,CALLE IGNACIO RAMÍREZ,0,CALLE REVOLUCIÓN DE 1910,AVENIDA JOSÉ MARÍA MORELOS Y PAVÓN,CALLE ÁLVARO OBREGÓN,3,LA LAGUNA,23823,6131310280,6131310280,,,149,144,293,6,6,12,12,12,,111:46:31.45 W,25:14:58.64 N,-111.775403,25.249621
03DPR0383Q,1,MATUTINO,MANUEL MÁRQUEZ DE LEON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,2,MULEGÉ,605,FRANCISCO J. MÚJICA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23949,6121238170,6121238170,,,3,6,9,0,0,0,1,1,,113:27:7.55 W,27:43:9.08 N,-113.452097,27.71919
03DPR0391Z,2,VESPERTINO,FELIPE DE JESUS PEDROZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,1,SAN JOSÉ DEL CABO,BOULEVARD FORJADORES,0,CALLE PUNTA GORDA,CALLE PLAYA PUNTA,CALLE PLAYA MIGRIÑO,8,EL ROSARITO,23407,6241234689,6241234689,,,214,186,400,6,6,12,12,12,,109:42:36.90 W,23:4:23.12 N,-109.71025,23.073088
03DPR0257T,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE AQUILES SERDÁN,0,CALLE HÉROES DEL 47,CALLE H. COLEGIO MILITAR,CALLE GUILLERMO PRIETO,41,ESTERITO,23020,1284732,1284732,,,122,119,241,6,6,12,12,12,,110:18:18.43 W,24:10:9.64 N,-110.30512,24.169345
03DPR0263D,1,MATUTINO,CARLOS A. CARRILLO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,CALLE DURANGO,0,CALLE REFORMA,CALLE 16 DE SEPTIEMBRE,CALLE MÉXICO,53,GUERRERO,23020,1220655,1220655,,,141,141,282,5,8,13,13,13,,110:18:5.48 W,24:9:5.49 N,-110.301522,24.151525
03DPR0403N,1,MATUTINO,MAURICIO CASTRO COTA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,1,SAN JOSÉ DEL CABO,CALLE DE LA CARABELA,0,CALLE DE LA DRAGA,CALLE DE LA CARABELA,CALLE DEL ACAL,14,MAURICIO CASTRO,23443,1421540,1421540,,,165,186,351,1,11,12,12,12,,109:42:26.11 W,23:3:43.04 N,-109.707254,23.061955
03DPR0416R,1,MATUTINO,GUSTAVO DIAZ ORDAZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,3,LA PAZ,1,LA PAZ,PRIVADA ARROYO SAN CRISTÓBAL,0,CALLE SANTA CRUZ,NINGUNO NINGUNO,CALLE ARROYO LA LAGUNA,353,MARQUEZ DE LEON,23206,6121651998,6121651998,,,172,168,340,7,5,12,12,12,,110:15:49.38 W,24:9:5.54 N,-110.263718,24.151539
03DPR0277G,1,MATUTINO,GENERAL LAZARO CARDENAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,3,BAJA CALIFORNIA SUR,1,COMONDÚ,392,LEY FEDERAL DE AGUAS NÚMERO TRES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,23790,1324783,1324783,,,18,8,26,2,0,2,2,7,,111:33:47.24 W,25:15:5.79 N,-111.563121,25.251607
03PES0061F,1,MATUTINO,THE GRANGE COLLEGE,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,3,BAJA CALIFORNIA SUR,8,LOS CABOS,54,CABO SAN LUCAS,CALLE GUAYCURAS,514,CALLE CUATLICUE,CALLE TLÁLOC,CALLE TARASCOS,1,4 DE MARZO,23470,6241310331,6241310331,,,,,,,,,,,,109:56:7.28 W,22:53:33.73 N,-109.935356,22.892703
